730704.166667, 0.496442, -0.946429, 0.357498635831, 0.333573629086 
730704.208333, 0.330101, -0.491169, 0.366903515867, 0.332602648093 
730704.25, 0.842153, 0.10205, 0.377325598088, 0.329569166977 
730704.291667, 0.484549, -0.725697, 0.388715338318, 0.324577854374 
730704.333333, 0.341971, -0.394598, 0.400999735353, 0.317786388165 
730704.375, 0.710832, 0.667677, 0.414069215902, 0.30933893724 
730704.416667, -0.0488787, 1.8955, 0.427786639519, 0.299398409435 
730704.458333, 0.0457146, 2.04726, 0.441974481849, 0.288130993611 
730704.5, 0.353843, 1.72995, 0.45636562548, 0.275778749113 
730704.541667, 0.436995, 0.764248, 0.470759986839, 0.262628784933 
730704.583333, 0.425111, -0.532556, 0.484910931747, 0.249030103328 
730704.625, 0.318233, -1.24994, 0.498498817846, 0.235298087261 
730704.666667, 0.211493, -1.18096, 0.511253136362, 0.221744630812 
730704.708333, 1.4664, -0.615331, 0.522861287245, 0.208653237952 
730704.75, 0.997666, -0.091091, 0.533050347948, 0.196335148208 
730704.791667, 0.532132, -0.215253, 0.541552638108, 0.185073298536 
730704.833333, 0.365717, -0.642922, 0.548140312136, 0.175130794237 
730704.875, 0.389469, 0.240008, 0.552628268651, 0.166791308789 
730704.916667, 0.710832, 1.15053, 0.55485438852, 0.160236004599 
730704.958333, 0.128565, 2.19901, 0.554684333559, 0.155596616362 
730705.0, -0.13157, 2.25419, 0.55208521627, 0.153005296692 
730705.041667, 0.413229, 1.49542, 0.546993754244, 0.152541917687 
730705.083333, 0.87801, 0.36417, 0.539466227183, 0.15428940351 
730705.125, 0.472658, -0.932634, 0.529599180548, 0.158269963358 
730705.166667, 0.854104, -1.043, 0.517538110535, 0.164422107813 
730705.208333, 0.270776, -0.670514, 0.503441381998, 0.172594018649 
730705.25, 1.26166, -0.601535, 0.487518901758, 0.182627683123 
730705.291667, 1.02162, -0.573943, 0.470033066155, 0.194288813444 
730705.333333, 0.365717, -1.18096, 0.451295659147, 0.207301993322 
730705.375, 0.484549, -0.449781, 0.431594429612, 0.221361688268 
730705.416667, 0.758558, 0.902205, 0.411276009789, 0.236104851322 
730705.458333, -0.0252397, 2.07485, 0.390660139581, 0.251102893842 
730705.5, -0.202392, 2.13003, 0.370089197997, 0.265891706855 
730705.541667, 0.436995, 1.45404, 0.349854178292, 0.280054554046 
730705.583333, 0.294501, 0.433149, 0.330260712593, 0.29323806567 
730705.625, 0.235201, -0.435986, 0.311562421049, 0.305074638497 
730705.666667, 0.223346, -0.960225, 0.293984952097, 0.315171543306 
730705.708333, 0.0102308, -0.587739, 0.277736117131, 0.323147595693 
730705.75, 0.913885, -0.51876, 0.262969805019, 0.328721286355 
730705.791667, 0.436995, -0.311824, 0.249762775922, 0.331613519681 
730705.833333, 0.258916, -0.767084, 0.238184511834, 0.331603324752 
730705.875, 0.0930483, -0.173866, 0.228272102431, 0.328559524465 
730705.916667, 0.341971, 0.778043, 0.219968275045, 0.322406638235 
730705.958333, 0.0812128, 1.74375, 0.213238322363, 0.313104668057 
730706.0, -0.178791, 2.40595, 0.207964304958, 0.300698723218 
730706.041667, -0.190592, 1.72995, 0.204085289154, 0.285281765581 
730706.083333, -0.0252397, 1.06775, 0.201378952571, 0.267036709474 
730706.125, -0.166988, 0.240008, 0.199737503644, 0.246276129167 
730706.166667, 0.675058, -0.670514, 0.199002321441, 0.223359342409 
730706.208333, -0.202392, -0.974021, 0.198981492473, 0.198639359428 
730706.25, 0.615473, -0.849859, 0.199520457547, 0.172538090466 
730706.291667, 0.901925, -0.435986, 0.200471630507, 0.145517777527 
730706.333333, 0.318233, -0.960225, 0.201739829381, 0.118059511961 
730706.375, 0.164096, -0.808472, 0.203214888897, 0.0906438230363 
730706.416667, 0.341971, 0.240008, 0.20483752936, 0.0637482281413 
730706.458333, 0.223346, 1.49542, 0.206606614748, 0.0378371440967 
730706.5, -0.0606964, 1.92309, 0.208548328559, 0.0133284576783 
730706.541667, -0.119761, 1.42645, 0.210684454781, -0.00940322531082 
730706.583333, 0.0575457, 0.736656, 0.213102969998, -0.0300261258488 
730706.625, -0.166988, 0.226212, 0.215925122055, -0.048195330802 
730706.666667, 0.889967, -0.601535, 0.219273427122, -0.0636201789587 
730706.708333, -0.13157, -1.33271, 0.223248677625, -0.0761553441732 
730706.75, 0.448881, -1.07059, 0.228065464043, -0.0857045045303 
730706.791667, 1.2256, -1.26373, 0.233838164012, -0.0922035360273 
730706.833333, 0.937813, -1.27753, 0.240772436376, -0.0957378417776 
730706.875, -0.00159435, -0.905042, 0.24898671857, -0.0963806679671 
730706.916667, -0.119761, -0.00831623, 0.258595720335, -0.0943384010723 
730706.958333, 0.365717, 0.778043, 0.269767806979, -0.0899084927021 
730707.0, 0.0930483, 1.38506, 0.282551442545, -0.0834119944392 
730707.041667, 0.0457146, 1.38506, 0.297003715911, -0.0752437135638 
730707.083333, 0.341971, 1.05396, 0.31308848612, -0.0658412078988 
730707.125, 0.164096, 0.405557, 0.330761382715, -0.0556446682944 
730707.166667, 0.0575457, -0.615331, 0.349935471719, -0.0450438337593 
730707.208333, -0.0488787, -1.20855, 0.370440106998, -0.0345156323895 
730707.25, -0.237785, -1.11198, 0.392064455667, -0.0244744834285 
730707.291667, -0.0725122, -1.27753, 0.414540719217, -0.0153430650136 
730707.333333, 1.28571, -1.11198, 0.437580634465, -0.0075011910834 
730707.375, 0.973718, -0.449781, 0.460822762348, -0.0012755807934 
730707.416667, 0.87801, 0.226212, 0.483923944502, 0.00297242526878 
730707.458333, 0.0930483, 0.98498, 0.506517043715, 0.00497826982545 
730707.5, 0.389469, 1.70236, 0.528192109362, 0.00453413814433 
730707.541667, 0.033885, 1.66097, 0.548583072245, 0.0014970194133 
730707.583333, 0.591652, 1.12294, 0.567270476362, -0.00423871948185 
730707.625, 0.258916, 0.46074, 0.583923919285, -0.0126312488892 
730707.666667, 0.973718, -0.311824, 0.598243210099, -0.0235901967658 
730707.708333, 0.520233, -1.09818, 0.609876129024, -0.0369799085405 
730707.75, 0.591652, -0.974021, 0.618570568501, -0.0526152161594 
730707.791667, 0.782432, -1.11198, 0.624150057698, -0.0701937251618 
730707.833333, 0.746623, -1.043, 0.62652279695, -0.089414175595 
730707.875, 0.698905, -1.24994, 0.625591074095, -0.109943682342 
730707.916667, 1.20157, -0.435986, 0.621338921913, -0.131387950491 
730707.958333, 1.11753, 0.405557, 0.613833018141, -0.153417238102 
730708.0, 0.603561, 0.653881, 0.603249956838, -0.175664473703 
730708.041667, 0.639301, 1.42645, 0.589788342002, -0.197737948079 
730708.083333, 0.294501, 0.819431, 0.573689633073, -0.219325265506 
730708.125, 0.401348, 0.433149, 0.555296534673, -0.240060418576 
730708.166667, 0.520233, -0.104887, 0.534992972936, -0.259606323907 
730708.208333, 0.401348, -0.711901, 0.513150493716, -0.277683735397 
730708.25, 0.615473, -0.849859, 0.490225875331, -0.294024183027 
730708.291667, 0.639301, -1.16716, 0.466624670636, -0.308437077114 
730708.333333, 0.686981, -0.987817, 0.442812649053, -0.320778254414 
730708.375, 0.401348, -1.3741, 0.419234893938, -0.33092699915 
730708.416667, 0.663137, -0.711901, 0.39631068418, -0.338861325617 
730708.458333, -0.0606964, 0.0192753, 0.374456861855, -0.344688037189 
730708.5, -0.107952, 0.115846, 0.354056081893, -0.348501441819 
730708.541667, 0.341971, 0.405557, 0.335470516895, -0.350483485472 
730708.583333, -0.0370599, 0.98498, 0.318930722363, -0.350805344407 
730708.625, -0.296745, 0.0606627, 0.304661022815, -0.349748820249 
730708.666667, 0.0930483, -0.560148, 0.292861174145, -0.347515323861 
730708.708333, 0.425111, -0.987817, 0.283587878815, -0.344359021088 
730708.75, 0.199641, -0.656718, 0.276854779589, -0.340594730167 
730708.791667, 0.532132, -0.918838, 0.272579665168, -0.336487562823 
730708.833333, 0.686981, -1.07059, 0.270676571323, -0.332301139858 
730708.875, 0.436995, -1.20855, 0.270985850303, -0.328292751378 
730708.916667, 0.306366, -1.00161, 0.273278278694, -0.324668250928 
730708.958333, 0.508337, -0.298028, 0.27727061981, -0.321682364639 
730709.0, 0.555934, 0.226212, 0.282689427672, -0.319579488835 
730709.041667, 0.460769, 0.653881, 0.289204941159, -0.318511873365 
730709.083333, 0.330101, 1.06775, 0.296474826285, -0.318633668916 
730709.125, 0.247058, 1.06775, 0.304167241389, -0.320038093478 
730709.166667, 0.0930483, 0.515923, 0.311893634273, -0.322762080783 
730709.208333, 0.341971, -0.394598, 0.319324113408, -0.326779081756 
730709.25, 0.164096, -0.753289, 0.326168158416, -0.332049148211 
730709.291667, 0.199641, -0.794676, 0.332077921699, -0.338492369194 
730709.333333, 0.472658, -0.739493, 0.336850380087, -0.345959300904 
730709.375, 0.472658, -0.836063, 0.340251892828, -0.354263429333 
730709.416667, 0.306366, -1.09818, 0.342076585827, -0.36325572195 
730709.458333, 0.270776, -1.31892, 0.342245156546, -0.372776050069 
730709.5, 0.270776, -0.863655, 0.340698530884, -0.38266542649 
730709.541667, 0.341971, -0.284232, 0.337431356201, -0.392743241299 
730709.583333, 0.520233, 0.171029, 0.332507418294, -0.402815950769 
730709.625, 0.377592, 0.612494, 0.325969213048, -0.412707780703 
730709.666667, 0.235201, 0.226212, 0.317994313352, -0.4222464169 
730709.708333, 0.164096, -0.187661, 0.308766887415, -0.431284489134 
730709.75, 0.0812128, -0.905042, 0.298521621813, -0.439668603297 
730709.791667, 0.175943, -1.07059, 0.287463039358, -0.447262916501 
730709.833333, 0.532132, -0.960225, 0.275789230056, -0.453968259272 
730709.875, 0.282638, -1.22235, 0.263844798198, -0.45966715853 
730709.916667, 0.389469, -1.23614, 0.251865690841, -0.464269928756 
730709.958333, 0.341971, -0.794676, 0.240105492416, -0.467774083414 
730710.0, 0.175943, -0.353211, 0.22883894574, -0.470232466696 
730710.041667, 0.0693782, 0.0882542, 0.218334442925, -0.47171990335 
730710.083333, 0.140407, 0.322783, 0.208816123522, -0.472278250019 
730710.125, 0.306366, 0.681473, 0.200491508031, -0.471973968742 
730710.166667, 0.187791, 0.529719, 0.193480955933, -0.470843837621 
730710.208333, -0.178791, 0.267599, 0.187939659062, -0.468961892832 
730710.25, 0.0457146, -0.311824, 0.183952540403, -0.466383507408 
730710.291667, 0.164096, -0.725697, 0.181576190257, -0.46316059832 
730710.333333, 0.104886, -1.00161, 0.180761416585, -0.459341047433 
730710.375, 0.532132, -0.794676, 0.181535962722, -0.454903060017 
730710.416667, 0.520233, -0.960225, 0.183814055082, -0.449836562878 
730710.458333, 0.544032, -1.3741, 0.187474785506, -0.444173048024 
730710.5, 0.235201, -1.3741, 0.192412334671, -0.437964417297 
730710.541667, 0.140407, -0.711901, 0.19852927866, -0.4312805719 
730710.583333, 0.104886, -0.16007, 0.205618422233, -0.424116728043 
730710.625, 0.140407, 0.033071, 0.213567460313, -0.416470997187 
730710.666667, 0.258916, 0.502128, 0.222140278312, -0.408309428004 
730710.708333, 0.140407, 0.433149, 0.231173214481, -0.399614807634 
730710.75, 0.116725, 0.0054795, 0.240532661812, -0.390357825257 
730710.791667, 0.187791, -0.560148, 0.250020186289, -0.380562655602 
730710.833333, 0.164096, -1.12577, 0.259464332294, -0.370175477707 
730710.875, 0.0812128, -0.891246, 0.268749000874, -0.359163754366 
730710.916667, 0.318233, -0.753289, 0.277765422253, -0.347516652842 
730710.958333, 0.460769, -0.325619, 0.286386786157, -0.335201776619 
730711.0, 0.413229, -0.629126, 0.294546819147, -0.322350317482 
730711.041667, 0.341971, -0.491169, 0.302208524423, -0.309079166581 
730711.083333, 0.140407, -0.215253, 0.309342092136, -0.295497960135 
730711.125, 0.282638, 0.0882542, 0.315965121914, -0.281735392365 
730711.166667, 0.330101, 0.584902, 0.322130407174, -0.267934470728 
730711.208333, 0.187791, 0.46074, 0.327867899491, -0.254282399936 
730711.25, 0.270776, 0.157233, 0.333273117558, -0.24096970852 
730711.291667, 0.282638, -0.25664, 0.33841473292, -0.228160519154 
730711.333333, 0.294501, -0.918838, 0.343370148404, -0.21605489062 
730711.375, 0.365717, -0.905042, 0.348280263506, -0.204870689364 
730711.416667, 0.460769, -0.449781, 0.353258244554, -0.194760920912 
730711.458333, 0.460769, -0.187661, 0.358398769919, -0.18592758508 
730711.5, 0.627386, -0.242845, 0.363803105751, -0.178663237364 
730711.541667, 0.247058, -0.794676, 0.369622894067, -0.173250034897 
730711.583333, 0.544032, -0.891246, 0.375915012955, -0.169921580601 
730711.625, 0.460769, -0.25664, 0.382815823963, -0.168849349391 
730711.666667, 0.508337, 0.198621, 0.390396395071, -0.170190013224 
730711.708333, 0.353843, 0.653881, 0.398664738714, -0.174098938145 
730711.75, 0.544032, 0.681473, 0.407711228235, -0.180674949949 
730711.791667, 0.330101, 0.502128, 0.417580915243, -0.189997410536 
730711.833333, 0.0102308, 0.281395, 0.428223515481, -0.202013947878 
730711.875, 0.187791, -0.270436, 0.439521153624, -0.216633209907 
730711.916667, 0.235201, -0.656718, 0.451472370551, -0.233749470565 
730711.958333, 0.532132, -0.560148, 0.46395753304, -0.253160921567 
730712.0, 0.496442, -0.339415, 0.476869227705, -0.274708498051 
730712.041667, 0.532132, -0.642922, 0.490093403465, -0.298219644017 
730712.083333, 0.544032, -1.07059, 0.503464675497, -0.323469656785 
730712.125, 0.496442, -1.19475, 0.516806493092, -0.350164284175 
730712.166667, 0.544032, -0.532556, 0.529902461206, -0.377982304178 
730712.208333, 0.579744, 0.143437, 0.542604776126, -0.406503821751 
730712.25, 0.579744, 0.515923, 0.554634780248, -0.435355433195 
730712.291667, 0.579744, 0.267599, 0.565830471277, -0.464186948239 
730712.333333, 0.710832, -0.242845, 0.575991731225, -0.492525130871 
730712.375, 0.627386, -0.822267, 0.584919282539, -0.519883191359 
730712.416667, 0.651218, -1.13957, 0.5923882403, -0.545780696217 
730712.458333, 0.377592, -0.863655, 0.598199716565, -0.569784232973 
730712.5, 0.603561, -0.394598, 0.602192140586, -0.59152158209 
730712.541667, 0.603561, -0.339415, 0.604252173222, -0.610679162804 
730712.583333, 0.710832, -0.905042, 0.604284034637, -0.627049723931 
730712.625, 0.675058, -1.24994, 0.602173087044, -0.640364180667 
730712.666667, 0.686981, -0.918838, 0.597863724335, -0.650392889498 
730712.708333, 0.615473, -0.491169, 0.591401022858, -0.656970429268 
730712.75, 0.579744, 0.0192753, 0.582798230055, -0.659984127643 
730712.791667, 0.579744, 0.529719, 0.572048239233, -0.659408250294 
730712.833333, 0.448881, 0.0606627, 0.559270056368, -0.655325691706 
730712.875, 0.365717, -0.601535, 0.544546017264, -0.647739973161 
730712.916667, 0.520233, -1.20855, 0.528103661517, -0.636651845301 
730712.958333, 0.532132, -1.24994, 0.510039619221, -0.622207314964 
730713.0, 0.579744, -0.905042, 0.490629205337, -0.604597997004 
730713.041667, 0.425111, -0.932634, 0.470102965002, -0.584117586863 
730713.083333, 0.413229, -0.946429, 0.448722215175, -0.561195690299 
730713.125, 0.436995, -1.23614, 0.426752343607, -0.536163289564 
730713.166667, 0.472658, -0.560148, 0.404431648769, -0.509394613236 
730713.208333, 0.341971, -0.0634994, 0.38214008354, -0.481193861078 
730713.25, 0.294501, 0.115846, 0.360160781399, -0.451920945254 
730713.291667, 0.258916, 0.474536, 0.338746370737, -0.421940868929 
730713.333333, 0.223346, 0.0744584, 0.318190834711, -0.39164947447 
730713.375, 0.401348, -0.394598, 0.29870933982, -0.361289576879 
730713.416667, 0.341971, -1.11198, 0.280599945206, -0.33108790403 
730713.458333, 0.401348, -1.08439, 0.263993053347, -0.301265561376 
730713.5, 0.496442, -0.587739, 0.249122848598, -0.271966637421 
730713.541667, 0.532132, 0.0744584, 0.236127689608, -0.243324041336 
730713.583333, 0.223346, -0.25664, 0.225149546345, -0.215478868635 
730713.625, 0.496442, -0.78088, 0.216254918495, -0.188545904982 
730713.666667, 0.306366, -0.863655, 0.209531881829, -0.162531941962 
730713.708333, 0.0220574, -0.367007, 0.204987698756, -0.137329238366 
730713.75, -0.084327, 0.129642, 0.202604367715, -0.112830154315 
730713.791667, 0.104886, 0.72286, 0.202347760415, -0.0889515878268 
730713.833333, 0.0457146, 1.12294, 0.204139815406, -0.0655741279304 
730713.875, 0.0220574, 0.88841, 0.207851923594, -0.0425737906513 
730713.916667, -0.0725122, 0.0054795, 0.213350343911, -0.0196860366474 
730713.958333, 0.15225, -0.42219, 0.220438384009, 0.00333402156187 
730714.0, 0.0693782, -0.25664, 0.228932010609, 0.0266732138466 
730714.041667, 0.734691, -0.00831623, 0.238612689416, 0.0504870549164 
730714.083333, 0.675058, 0.0744584, 0.249281376448, 0.0748856798754 
730714.125, 0.187791, 0.0192753, 0.260696770012, 0.0998667467393 
730714.166667, 0.199641, -0.739493, 0.272661350008, 0.125408310042 
730714.208333, 0.247058, -0.42219, 0.284933225974, 0.151473189715 
730714.25, 0.0930483, 0.115846, 0.297297949942, 0.178020138839 
730714.291667, 0.389469, 0.929797, 0.30955542877, 0.204935717353 
730714.333333, 0.235201, 0.902205, 0.321519633508, 0.232015398472 
730714.375, 0.0102308, 0.281395, 0.332996179602, 0.258991510182 
730714.416667, 0.341971, -0.298028, 0.343832544027, 0.285630580676 
730714.458333, 0.211493, -0.753289, 0.353893166292, 0.311653433149 
730714.5, 0.544032, 0.033071, 0.363008403364, 0.336748193109 
730714.541667, 0.567838, 0.916001, 0.371116103621, 0.36054670345 
730714.583333, 0.639301, 1.2471, 0.378133050633, 0.382659926493 
730714.625, 0.306366, 0.709064, 0.384076876554, 0.402624731706 
730714.666667, 0.270776, -0.380802, 0.388817209945, 0.419976254211 
730714.708333, 1.36997, -0.68431, 0.392344729535, 0.434289820097 
730714.75, 0.401348, 0.281395, 0.394674345424, 0.445207710967 
730714.791667, 0.104886, 0.584902, 0.395917626585, 0.452415118071 
730714.833333, 0.353843, 1.70236, 0.396059667286, 0.455628309853 
730714.875, -0.107952, 1.79893, 0.395129287606, 0.454549486065 
730714.916667, 0.104886, 1.02637, 0.393226953708, 0.44908805233 
730714.958333, 0.365717, -0.25664, 0.390376265021, 0.439200510477 
730715.0, 0.0812128, -0.891246, 0.386698783227, 0.424938102217 
730715.041667, 0.830205, -0.0772951, 0.382242923276, 0.406417781255 
730715.083333, 0.306366, 0.46074, 0.377175170646, 0.383794766731 
730715.125, 0.698905, 0.571107, 0.371514888709, 0.357289000121 
730715.166667, 0.389469, 0.0468669, 0.365474648777, 0.327185762177 
730715.208333, 0.223346, -0.42219, 0.359015179234, 0.293843058802 
730715.25, 0.555934, 0.0744584, 0.35224190952, 0.257758100933 
730715.291667, 0.0457146, 0.612494, 0.34526332878, 0.219459594569 
730715.333333, 0.330101, 1.5782, 0.338187190441, 0.179565257866 
730715.375, 0.0575457, 1.41265, 0.33107545368, 0.138721358606 
730715.416667, 0.211493, 0.819431, 0.323999005095, 0.0975917449197 
730715.458333, 0.140407, -0.325619, 0.316969202149, 0.0569099793566 
730715.5, 0.555934, -1.0568, 0.309991818449, 0.0174171525023 
730715.541667, 0.104886, -0.670514, 0.303089766443, -0.0201461041046 
730715.583333, 0.913885, 0.10205, 0.296296210582, -0.055131198129 
730715.625, 0.187791, 0.308987, 0.289496221644, -0.0869392736845 
